CPU 3 ubuntu,User%,Sys%,Wait%,Idle%,Steal%
2024-03-26 23:37:27,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:37:29,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:37:31,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:37:33,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:37:35,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:37:37,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:37:39,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:37:41,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:37:43,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:37:45,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:37:47,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:37:49,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:37:51,84.0,2.0,0.0,14.0,0.0
2024-03-26 23:37:53,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:37:55,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:37:57,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:37:59,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:38:01,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:03,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:05,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:07,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:09,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:38:11,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:13,96.6,3.4,0.0,0.0,0.0
2024-03-26 23:38:15,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:38:17,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:19,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:38:21,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:23,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:38:25,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:38:27,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:29,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:31,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:33,97.5,2.5,0.0,0.0,0.0
2024-03-26 23:38:35,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:38:37,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:38:39,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:38:41,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:38:43,100.0,0.0,0.0,0.0,0.0
2024-03-26 23:38:45,36.7,0.0,0.0,63.3,0.0
2024-03-26 23:38:47,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:38:49,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:38:51,0.5,2.0,0.0,97.5,0.0
2024-03-26 23:38:53,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:38:55,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:38:57,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:38:59,0.5,1.5,0.0,98.0,0.0
2024-03-26 23:39:01,1.0,1.0,0.0,98.0,0.0
2024-03-26 23:39:03,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:39:05,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:39:07,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:39:09,0.5,1.5,0.0,98.0,0.0
2024-03-26 23:39:11,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:39:13,1.0,1.0,0.0,98.0,0.0
2024-03-26 23:39:15,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:39:17,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:39:19,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:39:21,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:39:23,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:39:25,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:39:27,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:39:29,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:39:31,0.0,1.5,0.0,98.5,0.0
2024-03-26 23:39:33,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:39:35,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:39:37,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:39:39,1.0,1.5,0.0,97.5,0.0
2024-03-26 23:39:41,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:39:43,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:39:45,0.5,0.5,0.5,98.5,0.0
2024-03-26 23:39:47,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:39:49,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:39:51,0.0,1.0,0.5,98.5,0.0
2024-03-26 23:39:53,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:39:55,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:39:57,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:39:59,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:40:01,0.0,0.0,0.5,99.5,0.0
2024-03-26 23:40:03,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:40:05,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:40:07,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:40:09,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:40:11,0.0,0.5,0.5,99.0,0.0
2024-03-26 23:40:13,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:40:15,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:40:17,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:40:19,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:40:21,0.5,0.5,0.5,98.5,0.0
2024-03-26 23:40:23,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:40:25,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:40:27,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:40:29,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:40:31,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:40:33,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:40:35,0.5,0.5,1.5,97.5,0.0
2024-03-26 23:40:37,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:40:39,0.0,1.5,0.0,98.5,0.0
2024-03-26 23:40:41,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:40:43,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:40:45,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:40:47,0.5,0.0,0.5,99.0,0.0
2024-03-26 23:40:49,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:40:51,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:40:53,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:40:55,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:40:57,0.5,0.5,0.5,98.5,0.0
2024-03-26 23:40:59,0.5,1.5,0.0,98.0,0.0
2024-03-26 23:41:01,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:41:03,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:41:05,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:41:07,0.0,0.5,0.5,99.0,0.0
2024-03-26 23:41:09,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:41:11,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:41:13,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:41:15,0.0,1.5,0.0,98.5,0.0
2024-03-26 23:41:17,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:41:19,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:41:21,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:41:23,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:41:25,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:41:27,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:41:29,1.0,1.0,0.0,98.0,0.0
2024-03-26 23:41:31,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:41:33,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:41:35,0.0,2.5,0.0,97.5,0.0
2024-03-26 23:41:37,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:41:39,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:41:41,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:41:43,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:41:45,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:41:47,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:41:49,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:41:51,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:41:53,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:41:55,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:41:57,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:41:59,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:42:01,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:42:03,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:42:05,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:42:07,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:42:09,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:42:11,1.5,0.5,0.0,98.0,0.0
2024-03-26 23:42:13,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:42:15,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:42:17,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:42:19,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:42:21,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:42:23,48.5,1.0,0.0,50.5,0.0
2024-03-26 23:42:25,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:42:27,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:42:29,100.0,0.0,0.0,0.0,0.0
2024-03-26 23:42:31,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:42:33,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:42:35,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:42:37,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:42:39,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:42:41,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:42:43,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:42:45,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:42:47,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:42:49,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:42:51,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:42:53,97.5,2.5,0.0,0.0,0.0
2024-03-26 23:42:55,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:42:57,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:42:59,97.5,2.5,0.0,0.0,0.0
2024-03-26 23:43:01,97.0,3.0,0.0,0.0,0.0
2024-03-26 23:43:03,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:43:05,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:43:07,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:43:09,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:43:11,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:43:13,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:43:15,100.0,0.0,0.0,0.0,0.0
2024-03-26 23:43:17,74.0,0.0,0.0,26.0,0.0
2024-03-26 23:43:19,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:43:21,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:43:23,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:43:25,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:43:27,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:43:29,0.0,0.0,0.5,99.5,0.0
2024-03-26 23:43:31,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:43:33,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:43:35,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:43:37,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:43:39,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:43:41,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:43:43,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:43:45,0.0,1.5,0.0,98.5,0.0
2024-03-26 23:43:47,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:43:49,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:43:51,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:43:53,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:43:55,0.5,0.0,0.5,99.0,0.0
2024-03-26 23:43:57,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:43:59,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:44:01,0.5,1.0,0.5,98.0,0.0
2024-03-26 23:44:03,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:44:05,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:44:07,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:44:09,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:44:11,1.0,0.0,0.0,99.0,0.0
2024-03-26 23:44:13,0.0,1.5,0.0,98.5,0.0
2024-03-26 23:44:15,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:44:17,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:44:19,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:44:21,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:44:23,1.0,1.0,0.5,97.5,0.0
2024-03-26 23:44:25,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:44:27,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:44:29,0.5,1.5,0.0,98.0,0.0
2024-03-26 23:44:31,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:44:33,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:44:35,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:44:37,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:44:39,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:44:41,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:44:43,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:44:45,1.0,1.0,0.0,98.0,0.0
2024-03-26 23:44:47,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:44:49,1.0,0.0,0.0,99.0,0.0
2024-03-26 23:44:51,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:44:53,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:44:55,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:44:57,0.0,1.5,0.0,98.5,0.0
2024-03-26 23:44:59,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:45:01,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:45:03,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:45:05,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:45:07,1.5,1.5,0.0,97.0,0.0
2024-03-26 23:45:09,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:45:11,0.5,0.0,0.5,99.0,0.0
2024-03-26 23:45:13,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:45:15,0.5,1.5,0.0,98.0,0.0
2024-03-26 23:45:17,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:45:19,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:45:21,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:45:23,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:45:25,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:45:27,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:45:29,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:45:31,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:45:33,0.5,0.0,0.5,99.0,0.0
2024-03-26 23:45:35,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:45:37,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:45:39,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:45:41,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:45:43,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:45:45,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:45:47,0.5,0.5,0.5,98.5,0.0
2024-03-26 23:45:49,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:45:51,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:45:53,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:45:55,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:45:57,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:45:59,0.0,1.5,0.0,98.5,0.0
2024-03-26 23:46:01,1.0,0.0,0.0,99.0,0.0
2024-03-26 23:46:03,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:46:05,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:46:07,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:46:09,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:46:11,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:46:13,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:46:15,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:46:17,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:46:19,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:46:21,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:46:23,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:46:25,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:46:27,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:46:29,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:46:31,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:46:33,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:46:35,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:46:37,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:46:39,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:46:41,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:46:43,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:46:45,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:46:47,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:46:49,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:46:51,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:46:53,0.0,0.0,0.5,99.5,0.0
2024-03-26 23:46:55,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:46:57,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:46:59,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:47:01,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:47:03,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:47:05,1.5,0.5,0.0,98.0,0.0
2024-03-26 23:47:07,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:47:09,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:47:11,1.0,1.0,0.5,97.5,0.0
2024-03-26 23:47:13,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:47:15,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:47:17,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:47:19,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:47:21,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:47:23,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:47:25,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:47:27,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:47:29,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:47:31,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:47:33,1.0,0.0,0.0,99.0,0.0
2024-03-26 23:47:35,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:47:37,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:47:39,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:47:41,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:47:43,0.0,1.0,0.5,98.5,0.0
2024-03-26 23:47:45,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:47:47,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:47:49,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:47:51,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:47:53,0.0,0.0,0.5,99.5,0.0
2024-03-26 23:47:55,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:47:57,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:47:59,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:48:01,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:48:03,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:48:05,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:48:07,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:48:09,0.5,1.5,0.0,98.0,0.0
2024-03-26 23:48:11,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:48:13,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:48:15,0.5,1.0,0.5,98.0,0.0
2024-03-26 23:48:17,1.0,0.0,0.0,99.0,0.0
2024-03-26 23:48:19,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:48:21,0.5,0.5,0.5,98.5,0.0
2024-03-26 23:48:23,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:48:25,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:48:27,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:48:29,1.5,1.5,0.0,97.0,0.0
2024-03-26 23:48:31,1.0,1.0,0.0,98.0,0.0
2024-03-26 23:48:33,1.5,2.6,0.0,95.9,0.0
2024-03-26 23:48:35,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:48:37,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:48:39,2.0,2.5,0.0,95.5,0.0
2024-03-26 23:48:41,1.0,1.0,0.5,97.5,0.0
2024-03-26 23:48:43,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:48:45,1.0,1.0,0.0,98.0,0.0
2024-03-26 23:48:47,1.0,1.0,0.5,97.5,0.0
2024-03-26 23:48:49,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:48:51,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:48:53,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:48:55,0.5,1.5,0.0,98.0,0.0
2024-03-26 23:48:57,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:48:59,1.0,1.0,0.0,98.0,0.0
2024-03-26 23:49:01,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:49:03,0.5,1.5,0.0,98.0,0.0
2024-03-26 23:49:05,29.8,1.0,0.0,69.2,0.0
2024-03-26 23:49:07,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:49:09,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:49:11,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:49:13,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:49:15,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:49:17,97.5,2.5,0.0,0.0,0.0
2024-03-26 23:49:19,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:49:21,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:49:23,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:49:25,99.5,0.5,0.0,0.0,0.0
2024-03-26 23:49:27,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:49:29,97.5,2.5,0.0,0.0,0.0
2024-03-26 23:49:31,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:49:33,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:49:35,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:49:37,100.0,0.0,0.0,0.0,0.0
2024-03-26 23:49:39,98.5,1.0,0.0,0.5,0.0
2024-03-26 23:49:41,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:49:43,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:49:45,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:49:47,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:49:49,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:49:51,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:49:53,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:49:55,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:49:57,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:49:59,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:50:01,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:50:03,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:50:05,97.5,2.5,0.0,0.0,0.0
2024-03-26 23:50:07,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:50:09,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:50:11,97.5,2.5,0.0,0.0,0.0
2024-03-26 23:50:14,97.5,2.5,0.0,0.0,0.0
2024-03-26 23:50:16,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:50:18,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:50:20,98.0,2.0,0.0,0.0,0.0
2024-03-26 23:50:22,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:50:24,97.5,2.5,0.0,0.0,0.0
2024-03-26 23:50:26,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:50:28,98.5,1.5,0.0,0.0,0.0
2024-03-26 23:50:30,99.0,1.0,0.0,0.0,0.0
2024-03-26 23:50:32,99.5,0.5,0.0,0.0,0.0
2024-03-26 23:50:34,71.9,1.0,0.0,27.1,0.0
2024-03-26 23:50:36,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:50:38,1.0,0.0,0.0,99.0,0.0
2024-03-26 23:50:40,0.0,0.5,0.5,99.0,0.0
2024-03-26 23:50:42,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:50:44,0.5,0.0,0.0,99.5,0.0
2024-03-26 23:50:46,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:50:48,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:50:50,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:50:52,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:50:54,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:50:56,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:50:58,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:51:00,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:51:02,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:51:04,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:51:06,0.0,0.0,0.0,100.0,0.0
2024-03-26 23:51:08,0.5,1.0,0.0,98.5,0.0
2024-03-26 23:51:10,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:51:11,1.0,0.0,0.0,99.0,0.0
2024-03-26 23:51:13,0.0,1.0,0.0,99.0,0.0
2024-03-26 23:51:15,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:51:17,0.0,0.0,0.5,99.5,0.0
2024-03-26 23:51:19,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:51:21,1.0,0.5,0.0,98.5,0.0
2024-03-26 23:51:23,1.0,1.0,0.0,98.0,0.0
2024-03-26 23:51:25,0.5,0.5,0.0,99.0,0.0
2024-03-26 23:51:27,0.0,0.5,0.0,99.5,0.0
2024-03-26 23:51:29,1.5,0.5,0.0,98.0,0.0
2024-03-26 23:51:31,0.0,0.0,0.0,100.0,0.0
