CPU 3 raspberrypi,User%,Sys%,Wait%,Idle%,Steal%
2024-04-01 01:22:20,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:22:22,97.5,1.5,0.0,1.0,0.0
2024-04-01 01:22:24,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:22:26,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:22:28,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:22:30,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:22:32,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:22:34,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:22:36,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:22:38,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:22:40,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:22:42,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:22:44,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:22:46,98.5,1.0,0.0,0.5,0.0
2024-04-01 01:22:48,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:22:50,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:22:52,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:22:54,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:22:56,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:22:58,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:23:00,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:23:02,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:23:04,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:23:06,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:23:08,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:23:10,98.0,1.0,0.0,1.0,0.0
2024-04-01 01:23:12,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:23:14,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:23:16,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:23:18,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:23:20,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:23:22,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:23:24,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:23:26,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:23:28,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:23:30,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:23:32,98.5,1.0,0.0,0.5,0.0
2024-04-01 01:23:34,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:23:36,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:23:38,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:23:40,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:23:42,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:23:44,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:23:46,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:23:48,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:23:50,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:23:52,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:23:54,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:23:56,98.0,1.0,0.0,1.0,0.0
2024-04-01 01:23:58,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:24:00,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:24:02,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:24:04,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:24:06,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:24:08,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:24:10,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:24:12,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:24:14,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:24:16,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:24:18,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:24:20,97.5,2.0,0.0,0.5,0.0
2024-04-01 01:24:22,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:24:24,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:24:26,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:24:28,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:24:30,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:24:32,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:24:34,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:24:36,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:24:38,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:24:40,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:24:42,98.0,1.0,0.0,1.0,0.0
2024-04-01 01:24:44,96.5,3.5,0.0,0.0,0.0
2024-04-01 01:24:46,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:24:48,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:24:50,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:24:52,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:24:54,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:24:56,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:24:58,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:25:00,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:02,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:25:04,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:25:06,97.5,2.0,0.0,0.5,0.0
2024-04-01 01:25:08,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:25:10,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:25:12,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:14,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:16,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:18,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:20,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:25:22,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:25:24,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:25:26,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:25:28,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:25:30,96.0,3.0,0.0,1.0,0.0
2024-04-01 01:25:32,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:34,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:36,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:38,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:25:40,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:25:42,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:44,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:25:46,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:48,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:25:50,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:52,98.5,1.0,0.0,0.5,0.0
2024-04-01 01:25:54,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:25:56,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:25:58,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:00,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:02,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:26:04,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:26:06,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:08,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:26:10,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:12,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:26:14,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:26:16,96.0,3.0,0.0,1.0,0.0
2024-04-01 01:26:18,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:26:20,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:22,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:24,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:26,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:26:28,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:30,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:32,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:26:34,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:36,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:26:38,99.0,0.5,0.0,0.5,0.0
2024-04-01 01:26:40,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:42,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:44,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:46,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:48,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:50,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:52,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:26:54,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:26:56,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:26:58,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:27:00,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:27:02,98.0,1.0,0.0,1.0,0.0
2024-04-01 01:27:04,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:27:06,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:27:08,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:27:10,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:27:12,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:27:14,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:27:16,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:27:18,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:27:20,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:27:22,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:27:24,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:27:26,98.0,1.5,0.0,0.5,0.0
2024-04-01 01:27:28,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:27:30,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:27:32,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:27:34,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:27:36,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:27:38,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:27:40,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:27:42,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:27:44,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:27:46,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:27:48,98.5,0.5,0.0,1.0,0.0
2024-04-01 01:27:50,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:27:52,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:27:54,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:27:56,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:27:58,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:00,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:28:02,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:28:04,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:28:06,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:08,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:10,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:12,98.5,1.0,0.0,0.5,0.0
2024-04-01 01:28:14,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:28:16,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:28:18,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:28:20,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:28:22,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:28:24,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:28:26,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:28,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:28:30,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:32,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:28:34,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:28:36,96.5,2.5,0.0,1.0,0.0
2024-04-01 01:28:38,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:40,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:28:42,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:44,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:46,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:48,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:50,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:28:52,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:28:54,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:28:56,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:28:58,99.0,0.5,0.0,0.5,0.0
2024-04-01 01:29:00,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:02,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:04,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:29:06,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:08,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:10,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:29:12,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:29:14,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:29:16,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:29:18,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:29:20,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:29:22,98.5,0.5,0.0,1.0,0.0
2024-04-01 01:29:24,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:26,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:29:28,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:30,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:32,96.5,3.5,0.0,0.0,0.0
2024-04-01 01:29:34,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:29:36,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:29:38,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:40,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:42,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:44,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:29:46,97.0,2.0,0.0,1.0,0.0
2024-04-01 01:29:48,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:50,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:29:52,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:29:54,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:29:56,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:29:58,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:30:00,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:30:02,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:30:04,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:30:06,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:30:08,98.5,1.0,0.0,0.5,0.0
2024-04-01 01:30:10,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:30:12,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:30:14,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:30:16,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:30:18,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:30:20,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:30:22,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:30:24,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:30:26,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:30:28,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:30:30,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:30:32,98.0,1.0,0.0,1.0,0.0
2024-04-01 01:30:34,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:30:36,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:30:38,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:30:40,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:30:42,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:30:44,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:30:46,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:30:48,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:30:50,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:30:52,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:30:54,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:30:56,97.5,2.0,0.0,0.5,0.0
2024-04-01 01:30:58,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:31:00,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:02,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:04,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:06,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:08,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:10,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:31:12,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:14,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:16,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:18,98.0,1.0,0.0,1.0,0.0
2024-04-01 01:31:20,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:31:22,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:24,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:26,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:28,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:30,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:31:32,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:34,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:36,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:31:38,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:40,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:31:42,98.0,1.5,0.0,0.5,0.0
2024-04-01 01:31:44,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:46,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:48,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:50,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:52,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:54,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:31:56,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:31:58,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:32:00,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:32:02,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:32:04,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:32:06,98.0,1.0,0.0,1.0,0.0
2024-04-01 01:32:08,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:32:10,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:32:12,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:32:14,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:32:16,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:32:18,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:32:20,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:32:22,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:32:24,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:32:26,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:32:28,98.5,1.0,0.0,0.5,0.0
2024-04-01 01:32:30,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:32:32,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:32:34,96.5,3.5,0.0,0.0,0.0
2024-04-01 01:32:36,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:32:38,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:32:40,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:32:42,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:32:44,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:32:46,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:32:48,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:32:50,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:32:52,98.0,1.0,0.0,1.0,0.0
2024-04-01 01:32:54,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:32:56,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:32:58,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:33:00,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:02,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:33:04,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:06,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:33:08,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:33:10,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:33:12,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:33:14,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:33:16,98.0,1.5,0.0,0.5,0.0
2024-04-01 01:33:18,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:33:20,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:22,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:24,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:33:26,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:33:28,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:33:30,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:33:32,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:34,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:36,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:38,98.0,1.0,0.0,1.0,0.0
2024-04-01 01:33:40,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:33:42,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:33:44,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:33:46,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:48,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:33:50,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:52,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:54,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:56,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:33:58,97.0,3.0,0.0,0.0,0.0
2024-04-01 01:34:00,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:34:02,98.5,1.0,0.0,0.5,0.0
2024-04-01 01:34:04,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:34:06,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:34:08,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:34:10,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:34:12,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:34:14,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:34:16,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:34:18,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:34:20,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:34:22,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:34:24,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:34:26,96.5,2.5,0.0,1.0,0.0
2024-04-01 01:34:28,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:34:30,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:34:32,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:34:34,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:34:36,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:34:38,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:34:40,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:34:42,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:34:44,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:34:46,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:34:48,98.0,1.5,0.0,0.5,0.0
2024-04-01 01:34:50,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:34:52,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:34:54,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:34:56,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:34:58,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:00,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:02,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:04,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:06,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:08,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:10,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:12,97.5,1.5,0.0,1.0,0.0
2024-04-01 01:35:14,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:35:16,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:18,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:20,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:22,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:24,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:35:26,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:35:28,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:35:30,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:32,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:35:34,99.5,0.5,0.0,0.0,0.0
2024-04-01 01:35:36,97.5,2.0,0.0,0.5,0.0
2024-04-01 01:35:38,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:35:40,99.0,1.0,0.0,0.0,0.0
2024-04-01 01:35:42,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:44,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:35:46,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:48,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:35:50,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:52,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:54,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:56,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:35:58,98.0,1.0,0.0,1.0,0.0
2024-04-01 01:36:00,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:36:02,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:36:04,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:36:06,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:36:08,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:36:10,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:36:12,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:36:14,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:36:16,97.5,2.5,0.0,0.0,0.0
2024-04-01 01:36:18,98.0,2.0,0.0,0.0,0.0
2024-04-01 01:36:20,98.5,1.5,0.0,0.0,0.0
2024-04-01 01:36:22,97.5,2.0,0.0,0.5,0.0
2024-04-01 01:36:24,98.0,2.0,0.0,0.0,0.0
